   -6.6898	   -4.9488	   -4.1288	   -3.6074	   -7.4937	   -4.8014	   -4.0111	   -3.1674	   -9.9167	  -11.5618	   -9.6087	  -11.4651	   -4.1337	   -4.5092	   -6.6740	   -8.4962	   -6.9593	   -4.4145	   -1.0726	   -1.6428	   -5.9107	   -6.3213	   -6.4632	   -6.5627	   -3.9496	   -4.9518	   -4.1902	   -4.4447	   -4.7512	   -6.5210	   -7.6604	   -2.7754
   -5.7107	   -5.1629	   -4.3076	   -4.8467	   -6.5300	   -3.6837	   -3.2289	   -4.0791	   -8.9482	   -9.0088	   -9.9787	   -9.3460	   -3.6051	   -5.0343	   -5.7435	   -5.3223	  -11.0856	  -11.0240	   -8.9589	  -10.6680	   -6.1080	   -6.3929	   -4.5681	   -6.4049	   -6.3585	   -6.6525	   -5.8419	   -6.6819	   -3.4828	   -3.8401	   -2.4971	   -7.8293
  -10.7509	   -6.7082	  -10.7302	   -9.9371	   -8.5382	   -7.7126	   -8.2669	   -8.8967	   -7.9708	   -8.5136	   -6.7322	   -7.9983	  -11.4329	  -10.0493	   -6.2142	   -9.6403	  -12.8671	  -12.5858	  -12.4175	  -13.4933	   -9.0765	   -8.5628	   -9.7151	   -8.5838	   -8.8582	   -9.1538	   -8.9007	   -8.6066	   -9.1900	   -8.8733	   -8.1133	   -8.9285
   -2.9098	   -2.2240	   -1.8854	   -1.4619	   -3.9823	   -3.9554	   -3.4673	   -6.9080	   -1.8689	   -2.8832	   -3.1399	   -3.0122	   -4.4096	   -3.7551	   -3.9936	   -5.0208	   -3.5589	   -3.6715	   -3.0637	   -4.8845	   -3.2761	   -1.5244	   -6.8258	   -4.0149	   -8.9858	   -7.4744	   -5.2620	   -5.1086	   -9.2136	   -9.5142	   -4.3088	   -3.9122
   -4.3587	   -4.6014	   -4.3682	   -4.1198	   -5.0306	   -4.1295	   -5.6533	   -5.5862	  -11.9480	  -11.4369	  -10.1813	  -11.7776	   -4.8546	   -1.6666	   -4.2706	   -5.0280	   -5.5209	   -7.2786	   -6.0133	   -5.9168	   -4.3750	   -7.6134	   -5.2398	   -7.5439	   -6.8689	   -6.9574	  -17.0290	   -7.7557	   -4.8662	   -2.3184	   -3.8463	   -3.6545
  -10.0659	   -4.5313	   -4.7498	   -7.6935	  -10.1242	   -8.4652	  -11.0461	  -13.0857	   -9.0347	   -8.5216	   -8.0451	   -7.2115	   -8.3746	   -6.4606	   -6.6121	   -5.9145	   -6.7734	   -3.1649	   -5.2341	   -6.4091	   -5.6911	   -4.3196	   -4.6434	   -4.6196	   -7.9668	   -6.3729	   -5.7161	   -8.3680	   -6.8204	   -6.8399	   -6.9717	  -10.8567
   -6.0976	   -5.2982	   -7.7793	   -8.7820	   -7.2477	   -6.9035	   -6.7022	   -6.5346	   -4.0054	   -4.9712	   -4.3853	   -6.2145	  -11.3994	  -11.6766	  -11.9705	  -10.8027	   -6.7932	   -7.8454	   -6.5790	   -5.3052	   -7.1087	  -10.1915	  -11.8340	   -6.9469	   -5.3333	   -4.2984	   -4.8639	   -5.0171	   -8.5804	  -10.5361	   -9.7046	   -8.0889
   -6.2671	   -7.2823	   -8.1668	   -7.8294	  -10.4049	  -11.0932	   -7.7290	   -9.9775	   -3.1000	   -5.9406	   -3.7685	   -9.5738	   -9.1422	   -4.8308	   -8.2234	   -8.5152	   -4.1736	   -4.2285	   -7.1154	   -7.9786	   -9.1216	   -3.8929	   -7.0821	   -6.1789	   -5.5205	   -5.8952	   -5.9559	   -5.8071	   -4.6202	   -3.2513	   -7.7636	   -4.8544
   -7.5938	   -8.9054	   -8.1385	   -8.9813	   -7.5985	   -8.5750	   -8.6550	   -9.9708	   -6.3436	   -6.8720	   -8.6393	   -8.7263	   -7.7247	   -8.6526	   -7.2985	   -8.2798	   -6.1582	   -8.5530	   -7.0628	   -6.2424	   -5.1421	   -8.4125	   -5.7457	   -6.6661	   -8.2555	   -8.9899	   -9.0341	   -8.5201	   -7.6792	   -9.2421	   -9.9518	   -9.7935
   -6.7406	   -7.2726	   -6.5545	   -6.4937	   -5.6158	   -6.7939	   -5.8817	   -8.5479	   -9.3657	   -5.0014	   -8.8658	   -8.4219	   -5.6264	   -5.2719	   -6.0458	   -6.3026	   -6.6957	   -6.2663	   -6.2037	   -5.0471	   -8.9574	   -9.3815	   -9.5345	   -7.8818	   -9.2754	   -7.5857	   -9.1327	   -7.4677	   -8.9882	   -8.9162	   -9.4876	   -9.4560
   -5.9916	   -5.9738	   -7.1585	   -6.3512	   -7.0321	   -5.8445	   -4.9876	   -6.7987	   -9.7542	   -6.3888	   -8.1479	   -7.8833	   -6.9724	   -7.3437	   -6.2979	   -7.4689	   -8.2331	   -8.3881	   -8.5557	   -8.2963	   -6.1395	   -9.3241	   -8.7328	   -5.4649	   -5.9452	   -6.3082	   -5.3051	   -6.9907	   -9.7288	   -9.6814	   -7.4903	   -8.0139
   -9.1276	   -6.2388	   -6.1755	   -7.2545	  -10.9923	  -10.6736	  -10.4615	  -10.7441	   -6.3394	   -9.7219	   -9.3093	   -5.9959	   -7.5214	   -7.3407	   -6.6003	   -7.0888	  -10.2552	   -9.8897	   -9.8993	   -8.9995	   -6.3321	   -5.6886	   -5.5744	   -6.2696	   -5.7833	   -6.0440	   -4.9628	   -6.3594	   -4.9826	   -4.9751	   -4.9692	   -5.0948
   -5.5470	   -5.6420	   -5.7397	   -7.3773	   -8.2441	   -7.9261	   -6.8002	   -8.6827	   -6.3541	   -7.9375	   -7.5234	   -7.1545	   -6.0255	   -5.5765	   -6.0742	   -5.9471	   -9.8890	   -9.7645	   -8.3763	   -9.6919	   -8.4333	   -8.6875	   -8.9902	   -8.8539	   -8.6228	   -8.1183	   -8.2399	   -7.0122	   -5.8277	   -5.7664	   -7.8785	   -5.9198
   -7.9307	   -8.6165	   -8.3919	   -8.2285	   -7.1715	   -5.6479	   -5.7671	   -6.6917	   -7.4123	   -6.8498	   -8.2620	   -7.9791	   -5.3456	   -5.2871	   -6.4795	   -8.6144	   -9.8795	   -9.2393	   -7.5769	   -9.0582	   -5.5419	   -7.3012	   -5.5494	   -8.7436	   -6.8956	   -5.5104	   -7.2854	   -5.6947	  -10.7123	  -10.8907	  -11.1099	  -11.4517
   -8.7871	   -8.3768	   -8.3556	   -7.4315	   -7.9990	   -7.7071	   -7.8329	   -7.0623	   -8.9082	   -8.9047	   -8.6982	   -8.5643	   -9.1403	   -8.9418	   -7.0912	   -9.2888	   -5.9334	   -5.6746	   -5.7419	   -7.1688	   -5.4580	   -7.5429	   -5.4291	   -6.0411	   -6.0119	   -5.5595	   -5.5795	   -6.1582	  -10.5154	   -9.7178	  -11.0705	  -10.0279
   -6.2785	   -7.7967	   -5.8720	   -5.3871	   -4.9425	   -4.7889	   -4.8174	   -4.9789	   -9.2651	   -9.8271	   -9.7932	   -8.4881	   -4.9228	   -4.8042	   -5.2640	   -5.1985	   -7.4789	   -6.3871	   -5.9155	   -7.8992	  -14.1851	  -11.8583	  -14.0187	  -14.1029	   -9.5169	   -9.1167	   -8.5501	   -8.5343	   -9.3519	   -9.6786	   -9.8313	  -10.1155
   -6.3689	   -7.8231	   -6.5609	   -5.5033	   -5.9429	   -7.7353	   -5.0716	   -6.7471	   -7.2151	   -7.6557	   -5.8282	   -7.0352	   -5.7035	   -5.6323	   -5.7395	   -5.8175	   -7.7283	   -7.8895	   -5.6438	   -5.5955	   -8.4997	  -10.3426	  -10.1444	   -9.5684	   -7.3988	   -8.0763	   -8.2641	   -5.6360	   -6.4834	   -5.2724	   -5.3452	   -5.3655
   -8.3837	   -8.3473	   -8.4765	   -8.2815	   -5.1230	   -5.1253	   -5.1925	   -5.1595	   -8.8785	  -10.3842	   -9.8079	   -8.8054	   -6.1640	   -5.3581	   -7.0456	   -7.6771	   -6.1449	   -7.7964	   -7.8767	   -8.1422	   -5.2521	   -6.1148	   -5.1540	   -5.3712	   -8.6471	   -9.0168	   -9.0837	   -9.2307	   -6.3284	  -10.5498	   -7.7113	   -8.8513
   -4.5029	   -8.3781	   -7.5908	   -7.1613	  -11.4299	  -11.3138	  -10.2330	  -10.8701	   -8.3672	   -9.4407	   -8.7339	   -7.8248	   -6.9872	   -4.6926	   -6.0431	   -6.1270	   -7.2253	   -7.4277	   -5.3437	   -8.1859	   -6.2409	   -6.8844	   -9.5076	   -5.9769	   -6.6027	   -8.1354	  -11.2090	   -5.3009	   -6.8954	   -7.9452	   -7.1730	   -8.9660
   -9.4343	   -9.5877	   -7.9178	   -9.1622	   -9.7871	   -9.1677	  -10.1925	  -10.0733	   -8.0390	   -4.4680	   -7.5930	   -5.0477	   -9.1035	   -8.8938	   -8.7228	   -9.5402	   -5.1737	   -8.1075	   -8.2421	   -8.1251	   -4.8478	   -5.0563	   -5.3774	   -6.6720	  -13.6301	  -12.6152	  -13.7217	  -13.2519	   -7.0441	   -7.3893	   -6.7597	   -6.4315
   -6.3867	   -6.4965	   -3.9362	   -5.9677	   -7.3505	   -7.2467	   -5.4575	   -7.4767	   -7.2688	   -7.1216	   -8.6140	   -4.8963	   -4.5669	   -5.9831	   -4.9346	   -4.8609	   -4.9633	   -2.3919	    1.3686	   -7.0102	   -5.2631	   -4.2186	   -9.7665	   -8.9539	   -4.5066	   -5.0394	   -2.7516	   -3.5262	   -7.4833	   -4.9318	   -4.9851	   -6.6639
  -10.4600	  -10.8481	  -10.2865	  -10.6425	   -9.4671	  -10.8378	  -10.4364	   -7.4621	  -11.0417	  -11.6142	  -11.1113	   -8.6502	  -10.7304	   -8.0832	   87.6533	  -10.6367	   -5.7266	   -7.1049	   -8.7915	   -5.6996	   -4.9176	   -4.9756	   -6.8622	   -9.3940	  -10.1409	   -9.9777	   -7.7799	   -6.9861	   -6.2861	   -5.1649	   -4.6107	   -5.7916
