   -8.9095	   -7.1450	   -6.2409	   -5.6641	   -9.7277	   -7.0207	   -6.1369	   -5.3969	  -12.1441	  -13.7825	  -11.8181	  -13.6871	   -6.3448	   -6.7069	   -8.9059	  -10.7252	   -9.1990	   -6.6014	   -3.2970	   -3.8650	   -8.1480	   -8.5404	   -8.7001	   -8.7904	   -6.1595	   -7.1724	   -6.4165	   -6.6693	   -6.9651	   -8.7541	   -9.8902	   -4.9977
   -8.4644	   -7.9154	   -7.0512	   -7.5556	   -9.2871	   -6.4166	   -5.9582	   -6.7740	  -11.6848	  -11.7352	  -12.7180	  -12.0514	   -6.3412	   -7.7768	   -8.4957	   -8.0765	  -13.7940	  -13.7303	  -11.6906	  -13.4012	   -8.8452	   -9.1473	   -7.3033	   -9.1575	   -9.1095	   -9.4012	   -8.5962	   -9.4262	   -6.1967	   -6.5889	   -5.2534	  -10.5823
  -14.4258	   -9.8549	  -13.8906	  -13.1052	  -11.7359	  -10.9130	  -11.4653	  -12.0761	  -11.1593	  -11.7364	   -9.9420	  -11.2109	  -14.6266	  -13.2496	   -9.4262	  -12.9212	  -16.0892	  -15.7869	  -15.6072	  -16.6672	  -12.2776	  -11.7702	  -12.9192	  -11.8072	  -12.0653	  -12.3599	  -12.1028	  -11.8100	  -12.3966	  -12.0810	  -11.3153	  -12.1351
   -5.1355	   -4.4629	   -4.1265	   -3.6999	   -6.2037	   -6.1730	   -5.6768	   -9.1611	   -4.1040	   -5.1242	   -5.3523	   -5.2511	   -6.6507	   -5.9537	   -6.2319	   -7.2555	   -5.7643	   -5.8880	   -5.2828	   -7.1212	   -5.5076	   -3.7625	   -9.0811	   -6.2520	  -11.2284	   -9.7173	   -7.4800	   -7.3253	  -11.4542	  -11.7585	   -6.5515	   -6.1572
   -6.6838	   -6.9293	   -6.6973	   -6.4435	   -7.3453	   -6.4536	   -7.9897	   -7.9195	  -14.2420	  -13.7385	  -12.4974	  -14.0127	   -7.1814	   -3.9943	   -6.5832	   -7.3588	   -7.8101	   -9.6127	   -8.3290	   -8.1536	   -6.6869	   -9.9515	   -7.5465	   -9.8800	   -9.2088	   -9.2913	  -19.3598	  -10.0829	   -7.1823	   -4.6441	   -6.1386	   -5.9875
  -12.4863	   -6.9251	   -7.1607	  -10.1105	  -12.5445	  -10.8744	  -13.4535	  -15.4885	  -11.4425	  -10.9301	  -10.4385	   -9.6410	  -10.7961	   -8.8800	   -9.0405	   -8.3404	   -9.2035	   -5.5388	   -7.5296	   -8.8358	   -8.1097	   -6.7305	   -7.0577	   -7.0347	  -10.3718	   -8.7992	   -8.1454	  -10.7828	   -9.2172	   -9.2479	   -9.3217	  -13.2748
   -8.4445	   -7.6550	  -10.1979	  -11.2344	   -9.7072	   -9.3453	   -9.1635	   -8.9927	   -6.4575	   -7.4288	   -6.8368	   -8.6753	  -13.8377	  -14.1022	  -14.3877	  -13.2215	   -9.2096	  -10.3018	   -9.0437	   -7.7408	   -9.4971	  -12.6344	  -14.2879	   -9.3927	   -7.7845	   -6.7359	   -7.3109	   -7.4684	  -11.0328	  -12.9722	  -12.1376	  -10.5467
   -8.9311	   -9.8989	  -10.8083	  -10.4834	  -13.0359	  -13.7271	  -10.3708	  -12.6276	   -5.7440	   -8.6068	   -6.4217	  -12.2150	  -11.7600	   -7.4330	  -10.8727	  -11.1642	   -6.8225	   -6.8810	   -9.7657	  -10.6312	  -11.7774	   -6.5435	   -9.7054	   -8.8478	   -8.1671	   -8.5188	   -8.6005	   -8.4149	   -7.2700	   -5.9049	  -10.4236	   -7.5072
  -10.3505	  -11.6164	  -10.8776	  -11.6530	  -10.3402	  -11.3133	  -11.3770	  -12.7143	   -9.0982	   -9.6256	  -11.3835	  -11.4668	  -10.4696	  -11.3603	  -10.0467	  -11.0080	   -8.9103	  -11.2976	   -9.8205	   -9.0006	   -7.8839	  -11.1572	   -8.4756	   -9.4207	  -10.9812	  -11.7142	  -11.7769	  -11.2506	  -10.4199	  -11.9796	  -12.6846	  -12.5311
   -9.2055	   -9.7378	   -9.0160	   -8.9495	   -8.0692	   -9.2507	   -8.3387	  -11.0007	  -11.8215	   -7.4562	  -11.3127	  -10.8690	   -8.0821	   -7.7180	   -8.4810	   -8.7621	   -9.0965	   -8.7300	   -8.6456	   -7.4985	  -11.4068	  -11.8376	  -11.9881	  -10.3235	  -11.7234	  -10.0417	  -11.5742	   -9.9336	  -11.3978	  -11.2957	  -11.9677	  -11.8812
   -8.4832	   -8.4825	   -9.6604	   -8.8514	   -9.5278	   -8.3526	   -7.4848	   -9.2976	  -12.2605	   -8.9005	  -10.6520	  -10.3575	   -9.4002	   -9.8516	   -8.7869	   -9.9764	  -10.7239	  -10.8631	  -11.0249	  -10.7428	   -8.6528	  -11.8181	  -11.2343	   -7.9510	   -8.4330	   -8.8148	   -7.8062	   -9.4984	  -12.2051	  -12.1732	  -10.0021	  -10.5081
  -12.2788	   -9.3865	   -9.1970	  -10.2462	  -14.1186	  -13.7861	  -13.5590	  -13.8496	   -9.4058	  -12.8527	  -12.4488	   -9.1440	  -10.6682	  -10.4795	   -9.7515	  -10.2375	  -13.3172	  -12.9494	  -12.9395	  -12.1224	   -9.4789	   -8.8410	   -8.7259	   -9.3985	   -8.9435	   -9.1898	   -8.1078	   -9.4794	   -8.1340	   -8.1261	   -8.1178	   -8.2481
   -8.7824	   -8.8773	   -8.9782	  -10.6014	  -11.4236	  -11.0673	   -9.9757	  -11.7947	   -9.5866	  -11.1399	  -10.7542	  -10.3805	   -9.2537	   -8.8110	   -9.2910	   -9.1778	  -13.1237	  -12.9722	  -11.5981	  -12.9374	  -11.6137	  -11.8632	  -12.0725	  -12.0724	  -11.8288	  -11.2145	  -11.3300	  -10.2470	   -9.0666	   -8.9971	  -11.0996	   -9.1576
  -11.3114	  -12.0189	  -11.7384	  -11.6922	  -10.6668	   -9.1989	   -9.3300	  -10.2374	  -10.9161	  -10.3820	  -11.7196	  -11.4277	   -8.8914	   -8.8311	  -10.0157	  -12.1013	  -13.3483	  -12.7586	  -11.1226	  -12.5775	   -9.0925	  -10.7739	   -9.0974	  -12.2644	  -10.3856	   -9.0590	  -10.8139	   -9.2403	  -14.2302	  -14.4061	  -14.6122	  -14.9640
  -11.9657	  -11.5785	  -11.5411	  -10.6807	  -11.0849	  -10.9065	  -11.0050	  -10.1935	  -12.1364	  -12.1164	  -11.9269	  -11.7944	  -12.3709	  -12.1964	  -10.3193	  -12.5127	   -9.1880	   -8.9305	   -8.9980	  -10.4031	   -8.7134	  -10.7622	   -8.6808	   -9.2852	   -9.2640	   -8.8133	   -8.8250	   -9.3895	  -13.6412	  -12.8994	  -14.2048	  -13.2232
   -9.8462	  -11.3671	   -9.5367	   -9.0877	   -8.6526	   -8.5007	   -8.5282	   -8.6923	  -12.9384	  -13.4570	  -13.4319	  -12.1056	   -8.6347	   -8.5162	   -8.9740	   -8.9078	  -11.1495	  -10.0988	   -9.6203	  -11.5565	  -17.8878	  -15.4422	  -17.7114	  -17.8158	  -13.1361	  -12.7180	  -12.1898	  -12.2190	  -13.0267	  -13.3595	  -13.4814	  -13.7823
   -9.5534	  -11.0589	   -9.7654	   -8.7572	   -9.1277	  -10.8909	   -8.2331	   -9.8946	  -10.3513	  -10.8428	   -9.0445	  -10.2145	   -8.9567	   -8.8890	   -8.9935	   -9.0597	  -10.9682	  -11.1240	   -8.8915	   -8.8459	  -11.6632	  -13.7381	  -13.3772	  -12.9286	  -10.6336	  -11.2799	  -11.4987	   -8.8909	   -9.7108	   -8.5380	   -8.5968	   -8.6214
  -11.4217	  -11.3933	  -11.5237	  -11.3227	   -8.1880	   -8.1795	   -8.2541	   -8.2148	  -11.9503	  -13.4163	  -12.8205	  -11.7294	   -9.2038	   -8.3643	  -10.0736	  -10.7074	   -9.1997	  -10.8294	  -10.9136	  -11.1873	   -8.3170	   -9.1732	   -8.2168	   -8.4258	  -11.6625	  -12.0398	  -12.1283	  -12.2578	   -9.3804	  -13.6013	  -10.7447	  -11.9117
   -7.6550	  -11.5013	  -10.7300	  -10.2668	  -14.5260	  -14.4415	  -13.3200	  -14.0045	  -11.5092	  -12.5905	  -11.8712	  -10.9695	  -10.1509	   -7.8627	   -9.1880	   -9.2913	  -10.3650	  -10.5389	   -8.5020	  -11.3327	   -9.3890	  -10.0070	  -12.6564	   -9.1299	   -9.7642	  -11.2138	  -14.3534	   -8.4717	  -10.0510	  -11.0552	  -10.3324	  -12.2615
  -12.6931	  -12.8713	  -11.2110	  -12.4296	  -13.0498	  -12.4547	  -13.4638	  -13.3573	  -11.4278	   -7.7555	  -10.8770	   -8.3601	  -12.3749	  -12.1798	  -12.0010	  -12.7943	   -8.5068	  -11.1925	  -11.4902	  -11.4008	   -8.1359	   -8.3461	   -8.6501	   -9.9585	  -16.9637	  -15.9075	  -17.2849	  -16.6180	  -10.3279	  -10.7372	  -10.0534	   -9.7221
   -9.5372	   -9.6805	   -7.1184	   -9.1597	  -10.4376	  -10.3442	   -8.6399	  -10.5909	  -10.4256	  -10.3029	  -11.7869	   -8.0838	   -7.7510	   -9.1572	   -8.1242	   -8.0515	   -8.1369	   -5.5673	   -1.8028	  -10.1902	   -8.3965	   -7.3987	  -12.9471	  -12.0789	   -7.6790	   -8.0630	   -5.9307	   -6.7083	  -10.6613	   -8.1273	   -8.1809	   -9.8010
  -13.2312	  -13.6274	  -13.0152	  -13.4412	  -12.2092	  -13.5905	  -13.2152	  -10.2647	  -13.8112	  -14.3986	  -13.8818	  -11.4430	  -13.5302	  -10.8897	   84.9027	  -13.4336	   -8.5396	   -9.9168	  -11.5647	   -8.5027	   -7.7220	   -7.7822	   -9.6566	  -12.1866	  -12.9279	  -12.7633	  -10.5753	   -9.7683	   -9.0894	   -7.9719	   -7.4106	   -8.5976
