   -6.3012	   -4.6413	   -3.9670	   -3.4652	   -7.1111	   -4.4205	   -3.7429	   -2.7749	   -9.5275	  -11.1825	   -9.2559	  -11.0747	   -3.7846	   -4.1989	   -6.3006	   -8.1002	   -6.5631	   -4.0783	   -0.6780	   -1.2511	   -5.5146	   -5.9389	   -6.0635	   -6.1786	   -3.5755	   -4.5580	   -3.7908	   -4.0491	   -4.3726	   -6.1257	   -7.2632	   -2.3883
   -5.2278	   -4.6771	   -3.8106	   -4.3608	   -6.0427	   -3.2491	   -2.8020	   -3.7073	   -8.4684	   -8.5191	   -9.4970	   -8.8746	   -3.1674	   -4.5631	   -5.2598	   -4.8318	  -10.6643	  -10.6011	   -8.4785	  -10.1836	   -5.6798	   -5.9308	   -4.1484	   -5.9510	   -5.8688	   -6.1598	   -5.3544	   -6.1936	   -3.1071	   -3.3541	   -2.0032	   -7.3466
   -9.9640	   -6.1271	  -10.1780	   -9.3612	   -7.9453	   -7.1412	   -7.7143	   -8.3269	   -7.4314	   -7.9232	   -6.1867	   -7.4141	  -10.8513	   -9.4908	   -5.6572	   -9.0508	  -12.2869	  -12.0260	  -11.8330	  -12.9071	   -8.5349	   -7.9895	   -9.1690	   -7.9869	   -8.2687	   -8.5620	   -8.3207	   -8.0322	   -8.6019	   -8.2928	   -7.5514	   -8.3417
   -2.5813	   -1.8791	   -1.5376	   -1.1096	   -3.6635	   -3.6422	   -3.1932	   -6.5549	   -1.5146	   -2.5324	   -2.8270	   -2.6612	   -4.0559	   -3.4811	   -3.6416	   -4.6740	   -3.2670	   -3.3829	   -2.7666	   -4.5375	   -2.9428	   -1.1714	   -6.4693	   -3.6667	   -8.6242	   -7.1491	   -4.9543	   -4.8032	   -8.8658	   -9.1580	   -3.9508	   -3.5517
   -3.9631	   -4.2027	   -3.9661	   -3.7296	   -4.6487	   -3.7408	   -5.2510	   -5.1825	  -11.5703	  -11.0587	   -9.7723	  -11.3812	   -4.4560	   -1.2612	   -3.9064	   -4.6230	   -5.2545	   -6.9116	   -5.7162	   -5.7269	   -4.0311	   -7.2037	   -4.9033	   -7.1396	   -6.4630	   -6.5595	  -16.6286	   -7.3760	   -4.4893	   -1.9227	   -3.5111	   -3.2513
   -9.6191	   -4.1659	   -4.3324	   -7.2897	   -9.6755	   -8.0339	  -10.6025	  -12.6496	   -8.6235	   -8.0954	   -7.6661	   -6.7722	   -7.9431	   -6.0375	   -6.1695	   -5.4746	   -6.3349	   -2.8819	   -4.8498	   -5.9773	   -5.2585	   -3.8843	   -4.2009	   -4.1823	   -7.5390	   -5.9288	   -5.2677	   -7.9322	   -6.4774	   -6.4944	   -6.7240	  -10.4208
   -5.9151	   -5.1051	   -7.4052	   -8.3388	   -6.8113	   -6.5369	   -6.2609	   -6.1007	   -3.5606	   -4.5206	   -3.9341	   -5.7719	  -10.9777	  -11.2399	  -11.5439	  -10.3927	   -6.4211	   -7.4044	   -6.1313	   -4.9296	   -6.8475	   -9.7832	  -11.3838	   -6.5637	   -4.8904	   -3.8816	   -4.4270	   -4.5731	   -8.1382	  -10.1016	   -9.2950	   -7.6441
   -5.7892	   -6.8232	   -7.6903	   -7.3473	   -9.9532	  -10.6151	   -7.3418	   -9.4994	   -2.6444	   -5.4611	   -3.2984	   -9.1138	   -8.6800	   -4.3579	   -7.7490	   -8.0472	   -3.7326	   -3.7720	   -6.6951	   -7.5200	   -8.6434	   -3.4419	   -6.6960	   -5.6979	   -5.1093	   -5.4411	   -5.5435	   -5.4207	   -4.1504	   -2.7849	   -7.2914	   -4.3795
   -7.1468	   -8.4762	   -7.6883	   -8.6042	   -7.1987	   -8.1605	   -8.2195	   -9.5275	   -5.9020	   -6.4281	   -8.1893	   -8.2888	   -7.2772	   -8.2397	   -6.8535	   -7.8790	   -5.7341	   -8.1074	   -6.6160	   -5.8065	   -4.7207	   -7.9623	   -5.3512	   -6.2261	   -7.8477	   -8.5669	   -8.5865	   -8.0952	   -7.2678	   -8.8124	   -9.5228	   -9.3530
   -6.3145	   -6.8416	   -6.1533	   -6.1050	   -5.2174	   -6.3833	   -5.4684	   -8.1246	   -8.9325	   -4.5676	   -8.4583	   -8.0128	   -5.2126	   -4.8886	   -5.6837	   -5.8813	   -6.2330	   -5.9260	   -5.7945	   -4.6304	   -8.5425	   -8.9483	   -9.0998	   -7.5001	   -8.8549	   -7.1548	   -8.7200	   -7.0337	   -8.6314	   -8.5623	   -9.0627	   -9.0708
   -5.6052	   -5.5652	   -6.7408	   -5.9768	   -6.6222	   -5.4162	   -4.5508	   -6.3779	   -9.3200	   -5.9505	   -7.7058	   -7.4681	   -6.5598	   -6.9263	   -5.9620	   -7.0376	   -7.8090	   -8.0134	   -8.1349	   -7.9388	   -5.7045	   -8.9109	   -8.3178	   -5.1087	   -5.5861	   -5.8852	   -4.8793	   -6.5662	   -9.2965	   -9.2467	   -7.0542	   -7.5858
   -8.6465	   -5.7746	   -5.9081	   -7.0299	  -10.5003	  -10.2096	  -10.0311	  -10.2780	   -5.9435	   -9.2582	   -8.8263	   -5.5317	   -7.0440	   -6.8688	   -6.1158	   -6.6084	   -9.8085	   -9.4345	   -9.4344	   -8.5187	   -5.8442	   -5.2030	   -5.0961	   -5.8244	   -5.3047	   -5.5762	   -4.4966	   -5.8975	   -4.4954	   -4.4919	   -4.4856	   -4.6147
   -5.0421	   -5.1308	   -5.2352	   -6.9115	   -7.8244	   -7.4081	   -6.3057	   -8.1460	   -5.8551	   -7.4416	   -7.0164	   -6.6589	   -5.5305	   -5.0677	   -5.6325	   -5.4454	   -9.3990	   -9.2568	   -7.8787	   -9.1776	   -7.9265	   -8.1892	   -8.4137	   -8.3515	   -8.1332	   -7.6072	   -7.6945	   -6.5095	   -5.3216	   -5.2870	   -7.4154	   -5.4096
   -7.3530	   -7.9992	   -7.8700	   -7.7603	   -6.6532	   -5.0559	   -5.1742	   -6.1327	   -6.8400	   -6.2756	   -7.6464	   -7.4058	   -4.7523	   -4.6941	   -5.9059	   -8.0599	   -9.2907	   -8.6962	   -6.9982	   -8.5052	   -4.9573	   -6.7988	   -4.9606	   -8.1753	   -6.3270	   -4.9248	   -6.7147	   -5.1111	  -10.1309	  -10.3218	  -10.5287	  -10.8831
   -8.2185	   -7.7854	   -7.8170	   -6.8316	   -7.4977	   -7.1465	   -7.3249	   -6.4943	   -8.3255	   -8.2983	   -8.1138	   -7.9873	   -8.5517	   -8.3664	   -6.6170	   -8.7497	   -5.3285	   -5.0707	   -5.1386	   -6.6149	   -4.8519	   -6.9780	   -4.8233	   -5.4624	   -5.4164	   -4.9542	   -5.0544	   -5.6601	   -9.8902	   -9.1440	  -10.4691	   -9.4150
   -5.5944	   -7.2632	   -5.2839	   -4.8174	   -4.3469	   -4.1997	   -4.2229	   -4.3872	   -8.7067	   -9.2864	   -9.1974	   -7.9585	   -4.3265	   -4.2100	   -4.6672	   -4.6020	   -6.9619	   -5.8056	   -5.3337	   -7.4137	  -13.6418	  -11.4686	  -13.4797	  -13.5563	   -8.9673	   -8.5881	   -8.0473	   -7.9546	   -8.7915	   -9.1013	   -9.2928	   -9.5711
   -5.9722	   -7.2233	   -6.0465	   -4.8736	   -5.2701	   -7.2493	   -4.4615	   -6.0959	   -6.6809	   -7.0844	   -5.1871	   -6.3856	   -5.0365	   -4.9682	   -5.0716	   -5.2158	   -7.0884	   -7.2340	   -4.9986	   -4.9340	   -8.2019	   -9.6656	   -9.4869	   -8.8894	   -6.7570	   -7.5088	   -7.6043	   -4.9736	   -5.9029	   -4.6027	   -4.6859	   -4.6994
   -7.8278	   -7.7800	   -7.9198	   -7.7274	   -4.5492	   -4.5695	   -4.6289	   -4.6122	   -8.2967	   -9.8491	   -9.2810	   -8.4135	   -5.5974	   -4.8046	   -6.5142	   -7.1760	   -5.5690	   -7.2475	   -7.3397	   -7.5944	   -4.6771	   -5.5807	   -4.5798	   -4.8046	   -8.1131	   -8.4690	   -8.5219	   -8.6810	   -5.7750	   -9.9972	   -7.2308	   -8.2796
   -3.8435	   -7.7394	   -6.9706	   -6.6730	  -10.8305	  -10.6905	   -9.7440	  -10.2535	   -7.7309	   -8.7840	   -8.0933	   -7.2285	   -6.3447	   -4.0266	   -5.4538	   -5.4921	   -6.5784	   -6.8411	   -4.6864	   -7.5432	   -5.5998	   -6.4069	   -8.8694	   -5.3252	   -5.9405	   -7.6161	  -10.5588	   -4.6390	   -6.2421	   -7.3834	   -6.5155	   -8.3300
   -8.7449	   -8.8919	   -7.1940	   -8.4971	   -9.1177	   -8.4482	   -9.4795	   -9.3739	   -7.3085	   -3.7661	   -7.0091	   -4.3323	   -8.4151	   -8.1867	   -8.0127	   -8.8447	   -4.4236	   -7.3349	   -7.5570	   -7.4220	   -4.1375	   -4.3411	   -4.6704	   -6.0223	  -12.9008	  -11.9052	  -12.9562	  -12.5146	   -6.3518	   -6.6343	   -6.0702	   -5.7092
   -5.9442	   -5.9635	   -3.3730	   -5.4160	   -6.7788	   -6.7104	   -4.8933	   -7.0104	   -6.7792	   -6.5645	   -8.0586	   -4.3308	   -4.0161	   -5.4570	   -4.3789	   -4.3052	   -4.4508	   -1.8281	    1.9271	   -6.4507	   -4.7075	   -3.6486	   -9.2104	   -8.4259	   -3.9688	   -4.8100	   -2.2008	   -2.9708	   -6.9205	   -4.3646	   -4.4222	   -6.1511
   -9.9701	  -10.3384	   -9.8293	  -10.1317	   -8.9284	  -10.3667	   -9.9220	   -6.9482	  -10.6101	  -11.1430	  -10.6958	   -8.1948	  -10.2100	   -7.5551	   88.1780	  -10.1459	   -5.2095	   -6.5855	   -8.3236	   -5.1798	   -4.3965	   -4.4527	   -6.4121	   -8.8688	   -9.6449	   -9.5026	   -7.3041	   -6.5386	   -5.7816	   -4.6428	   -4.0964	   -5.2889
