    2.8313	    2.4848	    1.3637	   -0.5350	   -5.3735	   -5.4720	    4.1635	   -4.9254	    2.5712	    3.5561	    4.6578	    3.8009	   -0.5626	   -2.4143	   -4.1331	    0.1812	   -0.1388	   -0.0277	   -0.5357	   -0.7922	    1.9018	    4.0329	    1.8214	    4.1594	    0.9748	    0.3183	    1.9431	    0.5706	    1.2004	   -0.1187	    6.0887	   -1.1578
   -2.6470	    3.3727	    4.2954	   -6.5363	    2.7157	    2.2852	    1.4401	    2.0394	   -5.0967	   -4.8060	   -4.7051	   -4.9515	   -3.3249	    3.4412	    4.0137	    4.7309	   -1.1399	    0.4641	    1.6662	    1.9686	    3.4105	    0.5799	    3.5877	    3.6730	    1.5369	    0.4938	    1.7443	    2.4028	    1.9395	    2.8497	    1.5004	    3.3160
   -2.7112	   -0.9593	   -1.5580	    0.0866	   -0.8458	   -0.4573	   -0.1829	   -0.5716	   -2.8623	   -3.1608	    0.1475	   -4.5112	   -5.2989	   -3.3814	   -4.6776	   -1.9956	   -0.9397	    2.8128	    3.2614	    3.1223	    3.4654	    4.1481	    1.0928	    2.8407	    1.5428	    3.3462	    4.1421	    2.5732	    0.7589	    0.8290	    1.3673	    1.8130
    1.9786	   -3.4349	    0.9053	    2.4247	   -9.3101	   -6.7024	   -6.9066	   -7.4252	   -2.7068	   -2.7495	   -3.4795	   -2.9827	   -2.7360	   -3.4368	   -8.0218	   -6.2954	   -1.4491	   -5.0223	   -1.3927	   -2.9880	   -5.5227	   -2.8269	   -7.5493	    1.8311	   -8.5113	   -7.9120	   -8.5241	   -8.2737	   -8.0545	   -7.9598	   -9.2555	   -8.4574
    5.3445	    4.5680	    4.7215	    5.0453	    0.6295	    4.4370	    2.0741	    5.3192	    3.7135	    3.1048	    4.3882	    5.3327	    4.5847	    2.5085	    4.2384	    2.8533	    1.8007	    0.6279	    1.2975	    3.7073	    0.5547	    0.9933	   -0.1979	    0.7458	    3.1214	    3.7963	    3.2962	    3.2366	    0.9559	    0.8118	    0.7439	    1.8086
   -2.3049	   -3.6272	   -4.7931	   -3.5843	   -2.6416	   -0.7775	    4.7025	   -3.0081	    3.7146	    4.4509	    0.4799	    4.0162	   -0.6867	   -0.9691	   -1.4916	   -0.5005	    1.1215	   -0.1652	   -0.0982	    1.4858	   -1.8551	    3.1077	   -0.9400	    4.2559	    3.9099	    3.8761	    3.7107	    4.0572	   -2.6514	   -2.2598	   -4.3416	   -2.3569
    3.6038	    1.3676	    1.5759	    1.7192	    5.9989	    6.1161	    6.3579	    5.6942	   -0.9007	    0.8067	   -2.0199	    0.4443	    1.4224	    6.0637	    5.9197	    5.2685	    1.5122	    2.0127	   -0.7700	    1.0597	    4.5313	    0.1866	    0.0636	    2.3628	    2.5141	    0.0081	   -0.7065	   -0.7453	    3.4749	   -0.2278	    4.6545	    2.3919
    4.6484	    0.5781	    3.0461	    4.0316	    0.7109	    4.6242	    4.9540	    5.0077	    4.8770	    0.9017	    5.1018	    5.2610	   -2.9611	   -2.0376	   -1.7611	   -1.1261	    2.0063	    1.3175	    2.7730	    2.5802	    3.1706	   -0.3753	    0.6211	   -0.0650	   -0.8146	   -1.0803	    0.2570	   -2.1622	   -1.4092	    0.9194	   -1.5958	   -1.3843
    2.3383	    2.3824	    2.9503	    2.9368	   -0.4597	    0.0394	    0.3690	    2.9892	    0.5173	    4.1083	    1.7498	    4.1488	    4.7307	    4.1420	    4.4020	    4.4996	    4.2711	    4.2556	    4.0558	    4.0329	    2.9991	    1.1784	    1.0353	    3.5076	   -0.7679	   -0.4072	    0.1850	   -0.1281	    2.7571	    2.0002	    2.1803	    2.5548
    4.8674	    3.7007	    4.4643	    3.7310	    5.3987	    3.3731	    4.2188	    3.6221	    3.5430	   -1.0202	    0.5950	   -0.4564	   -3.7990	   -2.9377	   -1.6574	   -3.0220	   -3.0754	   -2.0164	   -3.5265	    0.9329	   -2.7409	   -1.1257	   -2.4907	   -2.6279	   -1.9657	   -1.1760	   -1.7759	   -1.0745	    4.6780	    0.1272	    2.4731	    1.8382
   -4.4521	   -6.3455	   -5.9312	   -7.8534	   -8.2097	   -7.2800	   -8.7541	   -8.2437	   -1.8282	    2.1628	   -3.1005	   -2.9336	   -6.3491	   -5.6654	   -6.4994	   -6.7685	   -6.4108	   -7.4912	   -6.9150	   -5.5950	   -6.0285	   -6.1952	    0.5979	   -5.4458	   -4.8939	   -0.9658	   -3.0142	   -4.5638	   -4.4426	   -4.8975	   -4.4369	   -4.6708
