    0.3211	   -5.8535	   -1.7030	    7.2144	   -4.0320	   -3.0271	   -6.5868	   -6.2628	    2.5476	    8.4095	    6.6367	    4.5482	   -1.1890	   -6.1216	    3.8536	   -4.8356	  -11.8116	  -10.7357	   -7.3041	   -9.5772	   -9.4683	   -9.6004	  -10.4680	   -9.0726	   -2.2991	   -7.1854	   -0.9772	   -2.3775	   -2.8504	   -2.9616	   -7.4021	   -6.3885
   -8.7910	   -6.3019	   -9.9984	    1.0879	   -4.9634	   -5.9442	   -5.2189	   -7.4626	   -4.6526	   -0.3426	    0.7088	   -2.4924	   -5.0117	   -3.8483	   -4.2195	   -4.2839	   -4.6311	    4.2151	    8.9951	   -0.6546	    7.0157	    2.9946	    1.4448	    0.9338	   11.6866	    5.0165	    1.9461	   -5.0854	    1.5244	   -0.4072	    5.2691	    0.2207
    8.3163	    4.9588	    9.6624	    3.1248	   -1.4215	   -4.5399	   -2.1247	   -1.0742	    6.1212	    6.2636	   10.7996	   13.4792	   13.5811	   14.4627	    8.3831	   16.5126	    5.9193	    4.5666	    5.8102	    7.9204	    0.8364	    1.8132	    3.3599	    1.5587	   -0.4040	   -1.5498	    0.2366	    1.5931	   13.1102	   13.4795	    5.3294	    7.2196
  -11.1584	  -12.8989	  -12.3091	   -8.6019	    5.1209	    0.3687	    4.0660	    2.7021	   -7.9116	   -6.3525	   -7.0606	   -6.8486	    6.6237	    3.5150	    1.6257	   -2.1392	    2.5369	    4.7928	   -6.6357	   -3.6664	   -8.2105	   -5.4731	   -7.5627	   -9.8968	   -3.1409	    4.9084	   -2.7978	    3.9006	   -4.4477	   -5.5650	   -2.2603	   -2.2361
    6.1998	    2.5424	    7.2714	    3.4146	    8.1588	    3.5893	    6.1750	    8.2367	    7.3910	   15.4077	   11.0827	   17.3803	    4.0294	   12.6197	    2.8762	    9.1337	    5.0273	    7.2999	    2.1418	    4.2418	   -1.6154	   -0.9368	   -0.7228	   -1.2362	    3.7068	   -1.5603	   -1.1435	   -1.1189	    0.8309	    6.9214	    4.6925	    3.3000
    5.9756	    1.2266	    3.0411	    4.3603	   -2.1227	   -1.8610	   -1.8370	    2.3474	   -4.3153	   -4.3474	   -0.0256	   -5.2939	    4.3245	    0.2626	    2.0613	    3.1676	   -1.1426	   -0.8534	   -2.5850	   -1.0827	    5.3588	    6.9787	    5.5181	    5.4787	   -1.4808	   -3.2249	    0.7976	   -2.0304	    0.8322	    0.4785	   -0.7739	    0.9680
    8.6436	    8.1056	    4.9719	    2.8081	   11.5795	    7.8387	    1.0258	    5.8250	   10.5302	    9.3162	   10.1203	   10.4591	    1.3283	    3.1257	    4.4221	    5.8514	   12.7035	   11.1157	    8.1980	    1.2008	   10.1609	   11.1914	    4.5614	    7.9358	    8.2474	   14.9339	   12.0282	   14.2425	    2.2599	    2.3957	    1.1218	    2.1989
    5.7973	   -0.2405	    5.0270	   -2.6584	    2.0618	    9.7272	    6.1085	    9.7375	    2.9556	    1.8694	    2.4292	    4.9122	    6.0016	    1.5350	    5.4795	    8.3460	    2.2667	    8.4467	    9.7819	   11.4087	    5.5173	    5.8272	    1.8059	   10.1744	    5.8674	    3.5608	    5.1083	    4.3280	    1.9675	    4.9895	    4.9556	    1.1767
    3.4678	    5.1262	    3.5444	    8.2290	    5.3388	    6.8828	   -0.0254	   -3.9539	    2.6736	    3.5499	    5.1325	    4.2876	    8.8480	   10.1255	    5.9691	    1.9207	    3.8190	    1.4136	    0.8484	    5.0761	   -4.3100	    3.3140	    0.5695	    3.9013	   13.0998	    9.4403	   10.5600	   12.4775	    7.4859	    5.7428	    3.0404	    7.8711
    6.3558	    3.5499	    2.1331	    2.6437	    7.9385	    1.4989	    0.5378	   10.6617	    9.9444	    3.1710	    8.7507	    4.4212	    6.9272	    6.1589	   11.0276	   12.1452	   11.2541	   10.6206	    9.4737	    5.1487	    1.5036	   12.7749	    6.2707	    8.5839	    9.4079	    7.6063	   12.7025	    5.3679	    7.2016	    6.7416	   10.9232	   10.3337
   -1.7210	   -2.2155	   -0.2700	   -3.1296	    4.5251	    1.4175	    6.5363	    0.9013	   11.4762	    7.6211	   11.9931	    9.8401	   -1.5844	    3.2462	   -2.8457	    0.3737	    6.7220	    4.0012	    9.6568	    5.5341	    3.0712	    7.7274	   11.5006	    8.8890	    6.0528	    7.1166	    7.5753	    4.3433	    3.8642	    3.5904	    3.7263	    6.1866
    3.7937	    1.0917	    3.5118	    0.1267	    9.2949	    5.6912	    1.2557	    5.0711	   -0.4332	   -1.4858	   -1.4731	    5.6387	    3.2346	    8.1278	    3.9381	   -0.8980	   -1.0706	    0.7424	    0.6834	    4.2671	   -1.9413	    5.9252	   13.6257	   16.0489	    2.6462	    2.9751	    0.0764	    1.2433	    6.9897	    6.2713	    5.0771	    5.8781
    3.7987	   -0.7346	    1.5539	    0.6626	    8.4635	    7.9969	   -0.5432	    1.8008	    8.0870	    1.8008	   13.5096	    8.7669	    8.8261	    8.5708	    6.2620	    9.4509	    3.8307	    3.6535	    2.1438	    2.7602	    1.8935	    5.6617	    2.3784	    1.2267	    0.9114	    1.4835	    1.2357	    3.4886	    4.8217	    5.5962	    7.5863	    6.9735
    4.6810	    5.6021	    2.3482	    3.2688	    2.8345	    7.8192	    4.9410	    8.5970	    9.0377	    6.5017	    3.9944	    4.7892	    4.7391	    9.4637	    7.7990	    9.0493	    7.6993	    6.6277	    5.9228	    7.3281	    8.3137	    4.5631	    7.0930	    8.4864	    3.3594	    8.6949	    8.6999	    7.6295	    3.7712	   10.0836	    8.6676	    7.3841
    5.5355	    5.0727	    4.1608	    2.1617	   -2.6526	   -1.6937	    6.8685	   -1.2263	    5.2658	    6.2644	    7.3697	    6.5097	    2.2992	    0.8870	   -1.4135	    2.8440	    2.5562	    2.7522	    2.3509	    1.9176	    4.5898	    6.6935	    4.4748	    6.8699	    3.6866	    2.9743	    4.7056	    3.2801	    5.2029	    4.6511	    8.9562	    1.6052
    0.2609	    6.2810	    7.1972	   -3.8511	    5.6118	    5.1810	    4.3345	    4.9430	   -3.9822	   -3.8082	   -3.6700	   -3.8813	   -0.4143	    6.4316	    6.9202	    7.6572	    1.7619	    3.3996	    4.5668	    5.0977	    6.3003	    3.4224	    6.3706	    6.5062	    4.7092	    3.3927	    4.6400	    5.3050	    4.6915	    5.7440	    4.3187	    6.2124
    0.4144	    2.0630	    1.3539	    3.0291	    2.2323	    2.8605	    2.8118	    2.5468	    0.2652	    0.0900	    3.2674	   -1.3797	    0.0536	    2.0384	    1.0661	    1.1593	    2.1846	    6.2847	    6.5002	    6.2690	    6.5824	    7.8442	    3.8521	    5.9554	    4.6759	    6.4636	    7.3895	    5.6957	    3.8537	    3.9412	    4.4629	    4.8848
    7.3788	    3.2553	    6.1034	    6.9123	   -1.7845	   -0.2707	   -0.4811	   -1.6680	    3.1443	    3.4089	    2.7789	    2.8464	    3.1051	    2.5298	   -1.0079	    0.0102	    4.5697	    1.2680	    4.6562	    4.2812	    1.1960	    0.7510	   -1.2949	    5.6090	   -0.9213	   -2.2284	   -1.2467	   -0.9878	   -7.2913	   -7.1730	   -8.4758	   -7.6697
    8.0445	    7.2737	    7.4256	    7.7464	    3.3304	    7.1330	    4.7750	    8.0162	    6.2762	    5.8014	    6.8950	    7.9230	    7.3796	    5.6324	    7.0767	    5.8446	    4.4952	    3.3287	    3.9991	    6.6660	    3.9719	    4.2172	    2.5038	    3.7773	    5.7930	    6.4863	    5.9887	    5.9270	    3.2854	    3.4905	    3.1691	    4.2614
    1.2954	    0.8332	   -1.2668	    0.6437	    0.9636	    3.3757	    8.2464	    1.1547	    7.2276	    7.9723	    3.9864	    7.5325	    2.7470	    2.5204	    1.4785	    2.8869	    4.5434	    3.3481	    3.4074	    4.9791	    1.6619	    6.5479	    2.0596	    7.5916	    7.4507	    7.4016	    7.2375	    7.5895	    0.7598	    1.4698	   -0.8248	    1.1661
    5.9229	    3.6728	    3.8912	    4.0364	    8.3100	    8.4277	    8.6677	    8.0091	    1.4786	    3.2053	    0.3102	    3.2367	    3.7384	    8.3765	    8.2336	    7.5879	    3.7092	    4.5955	    1.5496	    3.3768	    6.8521	    2.4601	    2.3815	    4.6802	    4.8303	    2.1146	    1.6136	    1.2151	    5.8274	    2.0940	    7.0718	    4.7787
    7.0943	    3.0163	    5.4827	    6.4732	    3.1511	    7.0694	    7.4032	    7.4551	    7.3274	    3.3413	    7.5516	    7.7179	   -0.5100	    1.3228	    1.5918	    1.5914	    4.3495	    3.7544	    5.1119	    5.0197	    5.5592	    2.0618	    3.0366	    1.8610	    1.6292	    1.1622	    2.6932	    0.0625	    0.9755	    3.3553	    0.7473	    1.0161
    4.9532	    4.9952	    5.5364	    5.5518	    2.1414	    2.5233	    2.9905	    5.6047	    3.1343	    6.7344	    4.3639	    6.7850	    7.3538	    6.7637	    7.0247	    7.1221	    6.8935	    6.8780	    6.6766	    6.6543	    5.6290	    3.7978	    3.6693	    6.1538	    1.7829	    2.0839	    2.2280	    1.9053	    5.3785	    4.6356	    4.8062	    5.1763
    7.5230	    6.3523	    7.1200	    6.3835	    8.1116	    6.0260	    6.8767	    6.2746	    6.1955	    1.6357	    3.2521	    2.1981	   -0.9345	   -0.0112	    0.9163	   -0.3641	   -0.4110	    1.1269	   -0.0181	    3.5982	   -0.6574	    1.5329	   -0.2527	   -0.4001	    0.6412	    1.3798	    0.8459	    1.5686	    7.4848	    2.8257	    5.4725	    5.6528
   -1.8431	   -3.5294	   -2.5985	   -5.3440	   -5.6704	   -4.7637	   -6.2398	   -5.4054	    0.7076	    4.6592	   -0.5908	   -0.4261	   -3.8331	   -3.1378	   -3.9925	   -4.2121	   -3.6093	   -4.9842	   -4.1377	   -3.0856	   -3.5205	   -3.6864	    3.1010	   -2.4890	   -2.3839	    1.5419	   -0.4788	   -2.0557	   -1.8481	   -2.3872	   -1.9289	   -2.1608
