   -6.0335	   -3.2055	   -6.9281	    3.3089	   -1.5120	   -2.4381	   -1.7302	   -4.0557	   -1.3007	    3.1680	    4.1974	    0.9632	   -1.5405	   -0.4396	   -0.7387	   -0.8726	   -1.2144	    8.3110	   12.4719	    1.9620	   10.4247	    6.4808	    4.8896	    3.7919	   14.0021	    7.9599	    3.7756	   -1.6232	    4.2050	    2.9240	    8.4371	    3.5967
   11.9607	    8.5806	   13.1689	    6.3217	    2.4665	   -0.8984	    1.4250	    2.7567	    9.2264	    9.8812	   14.3280	   16.8053	   16.9697	   17.5932	   11.2462	   19.9037	    8.7709	    8.0060	    9.1162	   11.4604	    4.1576	    5.5825	    6.9642	    4.9780	    3.1706	    1.9141	    3.6333	    5.1069	   16.4530	   16.6209	    8.6838	    9.4894
   -7.5531	   -9.3693	   -8.8374	   -5.2552	    8.7802	    3.3661	    7.6291	    6.0735	   -4.4052	   -2.7682	   -3.4715	   -3.2980	    9.7834	    6.1861	    4.1815	    1.0393	    6.0580	    7.6560	   -3.0764	   -0.0461	   -4.9284	   -2.6362	   -4.3613	   -6.2800	    0.2239	    8.5895	    0.8177	    7.5144	   -0.6119	   -1.5211	    1.5490	    1.6520
    9.7289	    5.8889	   10.6587	    7.0983	   11.8548	    6.4881	    9.3853	   11.8636	    9.9148	   19.7685	   14.6210	   21.7603	    7.3892	   16.1589	    5.8870	   12.8843	    8.1492	   11.0445	    5.7062	    7.7199	    1.6516	    2.4526	    2.7956	    2.1530	    7.5094	    1.7298	    2.5427	    2.5005	    4.4690	   10.2891	    8.2547	    6.5356
    9.4271	    3.7143	    6.1084	    7.8839	    1.0749	    1.2916	    1.2792	    5.6125	   -0.8262	   -0.9543	    3.4855	   -1.8733	    7.0150	    2.7333	    5.1259	    5.7791	    1.7484	    2.2454	    0.8734	    2.0055	    8.0679	    9.8336	    8.1783	    8.0335	    1.8108	   -0.4793	    4.2181	    1.2369	    4.2569	    3.9246	    2.5644	    4.3443
   11.3308	   11.2625	    8.3655	    6.0707	   14.9032	   10.9383	    4.4469	    8.3699	   13.9625	   12.0622	   13.4443	   13.1847	    4.5005	    6.2565	    6.7413	    8.9275	   16.1789	   14.4564	   11.6873	    4.0559	   13.5976	   14.4698	    6.6447	    9.5397	   11.0131	   18.3782	   15.4521	   17.6838	    4.4984	    4.1407	    2.3970	    5.6327
    6.5024	    0.8846	    5.6130	   -2.0105	    4.2931	   12.7711	    8.9418	   13.0326	    6.1700	    5.1070	    5.5687	    7.8704	    8.9044	    3.8985	    7.9804	   11.4112	    4.9050	   11.5442	   13.0645	   14.6892	    8.5880	    8.8838	    4.6190	   13.2917	    9.0437	    6.6373	    8.2905	    7.5554	    5.1440	    8.2432	    7.8063	    4.1296
    6.0862	    7.3825	    5.9803	   11.2973	    8.4124	    9.9301	    3.1216	   -0.9945	    3.8360	    5.2293	    6.6645	    7.0056	   11.9134	   13.2291	    8.7421	    4.5481	    5.4602	    1.9762	    2.4896	    8.1433	   -3.7409	    5.3771	    1.8451	    5.3840	   13.8106	   11.2944	   11.1491	   12.8935	   10.5151	    8.7953	    5.4781	   10.7997
    8.0392	    5.0130	    3.9572	    5.1575	   10.1206	    3.2300	    1.7789	   13.3289	   12.4303	    5.7717	   11.5418	    6.0478	    8.8744	    8.2705	   13.7969	   14.3628	   14.0433	   13.3979	   12.0913	    7.7996	    2.3034	   14.3520	    6.6930	   10.3487	   11.4313	   10.3309	   14.0687	    7.6536	    9.3035	    9.0918	   13.1868	   12.3613
   -1.1641	   -1.9459	    0.7809	   -2.2869	    5.3142	    3.6224	    8.9893	    1.6150	   13.4114	    9.6338	   14.3315	   12.2720	    0.1928	    5.2583	   -1.3986	    1.7728	    9.0244	    6.1953	   12.1487	    7.1505	    5.0717	   10.1948	   14.0075	   11.3718	    8.5377	    9.5679	    9.8163	    6.7555	    6.0275	    5.5605	    6.1005	    8.6071
    6.4534	    3.5579	    6.4780	    2.4392	   12.3484	    8.2923	    3.9806	    7.2633	    1.4356	    0.2823	   -0.1140	    8.5798	    5.1520	   10.5392	    6.9749	    0.6523	    1.6616	    2.9118	    3.3659	    7.2850	   -0.1834	    6.5361	   14.4982	   16.9523	    3.0297	    3.7319	    0.4313	    1.6704	    9.3189	    9.1957	    6.3203	    8.8373
    6.2804	    1.8996	    3.6530	    2.7760	    9.7797	    9.3817	    2.3125	    3.1051	   10.2700	    4.6445	   16.4431	   10.9133	   11.5069	   11.4172	    8.8013	   12.0749	    5.0378	    4.8436	    3.5375	    3.8777	    4.0827	    7.9869	    4.3625	    3.4312	    3.5879	    4.2299	    4.0613	    5.8166	    7.4246	    7.8435	   10.2070	    9.8539
    5.3187	    6.6359	    4.5639	    4.3454	    4.4748	   10.1745	    5.6498	   10.9727	   12.0594	    8.1767	    5.3252	    7.0076	    7.6527	   12.5207	   10.7669	   12.0732	    9.8743	    8.9394	    8.9904	    8.4322	    9.4298	    5.6460	    8.8818	   10.1663	    6.1914	   11.7818	   11.1667	   10.7133	    5.8768	   13.1667	   11.5116	    9.1165
    8.3970	    6.9749	    6.5331	    4.4104	    0.1442	    1.2216	    8.5249	    1.3141	    7.7022	    8.8802	   10.2959	    9.3768	    5.1332	    3.7988	    1.5184	    5.3440	    4.9644	    5.4144	    4.6827	    4.8032	    6.3928	    8.3345	    6.0349	    9.5840	    6.3546	    4.9503	    7.3561	    6.1733	    7.7351	    7.2264	   11.8979	    4.2997
    3.2710	    9.8526	   10.7893	   -1.9306	    7.7249	    7.7678	    7.8060	    6.1342	   -3.5410	   -3.4452	   -3.2811	   -3.4810	    2.0105	    7.8746	   10.3282	   10.8693	    4.3272	    5.9998	    7.5106	    7.6887	    8.0953	    4.6624	    7.5637	    8.0312	    6.8919	    6.0138	    7.9194	    7.5620	    6.6497	    7.9558	    6.0507	    9.2532
    2.2248	    4.7740	    2.7438	    5.1266	    4.3096	    4.8425	    4.6486	    5.0925	    1.8964	    1.8637	    6.5011	    1.0590	    2.7380	    4.8987	    3.8726	    4.3056	    5.1428	    8.8165	    9.6336	    9.1303	    9.8098	   10.9771	    5.9984	    9.0727	    7.6154	    9.5595	   10.2097	    8.9157	    5.8610	    6.3071	    6.5954	    7.0281
    9.9338	    5.8163	    9.2263	   10.0830	    0.5585	    1.9326	    1.8787	    0.2048	    6.0714	    5.9775	    5.5872	    5.7378	    5.9115	    4.7166	    0.9137	    1.8395	    7.3523	    3.5893	    7.8871	    6.4315	    3.2668	    4.0159	    1.5859	    8.8759	    0.4705	   -0.9026	    0.1424	    0.3340	   -6.7135	   -6.5386	   -7.9067	   -7.0354
   10.6165	    9.6457	   10.0001	   10.3349	    5.7203	    9.3981	    7.1328	   10.3818	    6.8648	    7.3068	    7.4357	    8.4770	    9.9242	    8.2225	    9.5141	    8.4187	    6.5330	    5.8403	    6.0783	    7.8709	    6.5407	    5.6012	    5.0920	    4.9109	    7.9799	    8.7473	    8.2042	    8.2203	    4.1273	    5.1080	    3.6654	    5.3652
    5.2493	    3.8414	    2.0054	    3.8368	    2.6692	    5.2645	   11.7007	    4.1123	   11.1941	   11.9633	    6.9329	   11.4965	    4.3879	    4.4580	    2.6641	    4.4309	    8.1509	    7.3340	    7.2632	    8.7882	    5.6599	    8.9090	    4.8010	   10.1711	   11.4177	   11.3613	   11.2178	   11.4436	    2.9255	    3.3605	    1.0971	    4.0104
    9.2112	    6.3176	    6.9159	    7.2898	   11.4727	   11.6585	   11.9537	   11.2905	    3.6765	    6.5056	    2.9268	    5.9261	    6.5622	   11.6945	   11.5488	   10.8413	    5.4050	    6.9571	    3.6739	    5.8274	   10.1733	    4.8474	    5.5250	    7.8451	    8.0994	    3.6913	    4.5024	    2.9268	    8.8402	    4.9935	   10.3614	    7.8194
   10.6893	    5.4562	    8.8733	   10.0769	    6.3084	   10.6532	   11.0111	   11.0909	   10.8957	    6.1642	   11.1457	   11.3467	    2.2455	    3.0669	    4.2843	    5.1392	    6.8636	    7.1841	    7.9235	    8.3464	    8.0421	    5.6803	    6.2829	    3.6705	    5.1790	    3.9114	    5.9785	    1.1615	    2.5189	    5.2949	    2.3131	    2.7051
    8.0952	    8.1710	    8.4257	    8.7551	    3.7974	    3.6333	    6.1680	    7.9827	    5.1572	    9.7679	    7.5475	    9.9668	   10.5449	    9.9507	   10.2371	   10.3297	   10.0968	   10.0850	    9.8939	    9.8774	    8.8111	    6.3463	    6.0988	    9.3014	    3.1179	    3.2082	    3.0820	    2.6597	    8.4462	    7.7818	    7.8518	    8.2708
   10.6660	    9.6447	   10.6968	    9.7293	   11.8007	    9.2553	   10.6676	    9.3606	   10.0441	    5.4225	    5.8741	    5.9435	    1.4825	    2.2597	    1.8776	    2.2092	    2.0026	    3.3494	    2.1643	    7.4106	    0.7724	    5.3495	    1.4486	    1.0259	    2.9017	    3.5934	    3.1284	    3.8451	   11.1772	    5.2753	    8.9938	    7.5632
    0.7271	   -0.7779	    0.3117	   -3.0088	   -2.7898	   -1.9236	   -3.5000	   -2.5937	    3.4841	    7.6239	    2.3812	    2.5065	   -0.9734	   -0.2840	   -1.0152	   -1.3029	   -0.6141	   -2.0750	   -1.2421	   -0.0939	   -0.6100	   -0.8132	    6.1043	    0.4673	    0.3670	    4.5346	    2.4788	    0.7873	    0.8745	    0.3698	    0.9346	    0.6443
